Run.ID,Future.ID,time,S,Delta.Temp,CO2.Concentration,alfa,epsilon,size.factor,Eta.re,Eta.ce,Gamma.re,Gamma.ce,Nu.re,Nu.ce,k.re,k.ce,lambda.S,sigma.utility,Climate.Model,Beta.Delta.Temp,CO2.base,CO2.Disaster,Delta.Temp.Disaster,qsi,Delta.S,S.0,policy.name,Cost.S.Damage,policy.status,Policy.Duration,Policy.Start.Time,ce.tax_N,RD.subsidy_N,RD.subsidy.GF_N,Tec.subsidy_N,Tec.subsidy.GF_N,ce.tax_S,RD.subsidy_S,Tec.subsidy_S,dS.lag,rho,Region,Ace,Agg.demand.ce.tech,Agg.demand.re.tech,Are,Consumption,Gamma.ce.t,Gamma.re.t,L,Labor.ce,Labor.re,Price.ce,Price.re,Profits.ce,Profits.re,RelLabor,RelPrice,Utility.Consumer,Y,Yce,Yce.0,Yre,Yre.0,labor.growth,sce,sre
3601,1,2222,843.2761931,2.260184429,454.9398069,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.986464932,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.553858597,0.001,N,261.4135236,85.82954454,505.1809548,323.7000957,427.3795375,0.25,0.25,1,0.166583828,0.833416172,1.575552455,1.294062379,0.379538246,6.701730546,5.002983691,0.821338811,0.808746442,491.7405809,54.4758407,193.2,331.8262074,45.55074,0,0.001792782,0.998207218
3601,1,2222,843.2761931,2.260184429,454.9398069,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.986464932,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.553858597,0.001,S,81.61108159,83.95889552,1158.054671,150.0084717,182.830049,0.25,0.25,4,0.375404255,3.624595745,1.964890365,1.161702754,0.371266236,20.48367101,9.655180245,0.591230317,0.806174462,866.5754735,42.72955734,257.54634,697.8017973,27.82166,0,1.84E-09,0.999999998
3601,1,2227,846.1491193,2.228528185,452.0668807,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.986903713,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.583435807,0.001,N,261.4244414,84.73095548,515.6470304,331.8807417,434.1702998,0.25,0.25,1,0.161999894,0.838000106,1.591444119,1.285474928,0.374680285,6.840573505,5.172843542,0.807741166,0.804745575,499.5514625,53.24155243,193.2,340.9634573,45.55074,0,0.001553185,0.998446815
3601,1,2227,846.1491193,2.228528185,452.0668807,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.986903713,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.583435807,0.001,S,81.61108159,82.82429962,1187.420388,154.3979203,186.9489857,0.25,0.25,4,0.362462218,3.637537782,1.993369228,1.155985146,0.366249053,21.00309183,10.03563297,0.579915216,0.802256138,886.1255892,41.54990377,257.54634,719.0354261,27.82166,0,1.09E-09,0.999999999
3601,1,2232,849.1687045,2.195038347,449.0472955,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.987357562,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.612663728,0.001,N,261.4338859,83.64943749,526.3568258,340.2700497,441.1619224,0.25,0.25,1,0.157516253,0.842483747,1.607717612,1.277110801,0.369897813,6.982649652,5.348551232,0.794362636,0.800764424,507.5916045,52.02993166,193.2,350.3245776,45.55074,0,0.001341329,0.998658671
3601,1,2232,849.1687045,2.195038347,449.0472955,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.987357562,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.612663728,0.001,S,81.6110816,81.71988258,1217.420747,158.8835501,191.1692625,0.25,0.25,4,0.35001016,3.64998984,2.022337459,1.150495733,0.361365321,21.53373818,10.42823969,0.568894043,0.798354853,906.1534647,40.40862825,257.54634,740.7194121,27.82166,0,6.38E-10,0.999999999
3601,1,2237,852.3332521,2.159698204,445.8827479,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.987825138,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.641556587,0.001,N,261.4420295,82.58497311,537.3173651,348.8731597,448.359473,0.25,0.25,1,0.153132298,0.846867702,1.624379176,1.268965798,0.365190751,7.128052166,5.530301012,0.781200483,0.796802871,515.8668377,50.84094547,193.2,359.914949,45.55074,0,0.001154582,0.998845418
3601,1,2237,852.3332521,2.159698204,445.8827479,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.987825138,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.641556587,0.001,S,81.6110816,80.64424714,1248.076442,163.4682017,195.4935668,0.25,0.25,4,0.338025513,3.661974487,2.051805082,1.14522303,0.356608861,22.0759761,10.83342631,0.55815391,0.794470573,926.6719503,39.30404884,257.54634,762.8675695,27.82166,0,3.69E-10,1
3601,1,2242,855.641135,2.122488229,442.574865,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.988305073,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.670128076,0.001,N,261.4490281,81.537515,548.5358607,357.6953506,455.7681308,0.25,0.25,1,0.148847312,0.851152688,1.641435143,1.261035685,0.360558891,7.276876728,5.718293985,0.768251911,0.792860802,524.3831214,49.67452741,193.2,369.740117,45.55074,0,0.000990492,0.999009508
3601,1,2242,855.641135,2.122488229,442.574865,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.988305073,1,225,9.9,0.5,2,0,0.15,0.15,0.5,3,0.15,0.670128076,0.001,S,81.6110816,79.59608408,1279.40848,168.1547743,199.9246557,0.25,0.25,4,0.326487086,3.673512914,2.081782223,1.14015633,0.351973884,22.6301772,11.25163313,0.547682806,0.790603263,947.6942199,38.23458728,257.54634,785.4939826,27.82166,0,2.11E-10,1
3601,1,2247,857.469086,2.101806341,440.746914,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.98856642,0,225,9.9,0,0,0,0,0,0,0,0,0.69839141,0.001,N,261.9347477,206.2295722,322.9599951,366.0703877,471.5608234,0.25,0.25,1,0.38970831,0.61029169,1.601880691,1.280062786,0.911947168,1.428129098,1.566021748,0.799099954,0.788967598,529.1895673,128.742155,193.2,252.3001205,45.55074,0,0.373745459,0.626254541
3601,1,2247,857.469086,2.101806341,440.746914,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.98856642,0,225,9.9,0,0,0,0,0,0,0,0,0.69839141,0.001,S,81.73848811,234.161166,638.5569737,172.8082595,194.4197836,0.25,0.25,4,1.073249909,2.926750091,1.930543383,1.169061007,1.035460676,2.823698938,2.726997754,0.605560599,0.786549863,872.7181397,121.2928795,257.54634,546.2135592,27.82166,0,0.143288854,0.856711146
3601,1,2252,852.6884231,2.155716181,445.5275769,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.987877101,0,225,9.9,0,0,0,0,0,0,0,0,-0.959241053,0.001,N,264.3809437,207.8784535,328.3498947,371.8646774,477.8330811,0.25,0.25,1,0.38766778,0.61233222,1.606090992,1.277928172,0.919238521,1.451963234,1.579528273,0.795676072,0.785055557,536.2283482,129.4313053,193.2,256.9392412,45.55074,0,0.369881617,0.630118383
3601,1,2252,852.6884231,2.155716181,445.5275769,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.987877101,0,225,9.9,0,0,0,0,0,0,0,0,-0.959241053,0.001,S,82.36850753,235.0140335,654.9497651,176.9847998,198.2616852,0.25,0.25,4,1.056285812,2.943714188,1.945984032,1.165687596,1.039232056,2.896187861,2.786853854,0.599022179,0.782705404,889.9637986,120.7687368,257.54634,561.8570253,27.82166,0,0.135058272,0.864941728
3601,1,2257,847.8584472,2.20959782,450.3575528,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.98716155,0,225,9.9,0,0,0,0,0,0,0,0,-0.968797666,0.001,N,266.8237644,209.5103972,333.8696705,377.7878018,484.2059783,0.25,0.25,1,0.385568794,0.614431206,1.610456734,1.27574351,0.926454976,1.476371683,1.593570892,0.792162548,0.781162668,543.3800677,130.0937758,193.2,261.7059526,45.55074,0,0.365883734,0.634116266
3601,1,2257,847.8584472,2.20959782,450.3575528,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.98716155,0,225,9.9,0,0,0,0,0,0,0,0,-0.968797666,0.001,S,82.96766226,235.7459016,671.6695665,181.2365591,202.1494809,0.25,0.25,4,1.039197192,2.960802808,1.96191873,1.162318777,1.042468377,2.970122823,2.849125105,0.592439819,0.778877616,907.4154681,120.1608904,257.54634,577.8703571,27.82166,0,0.127010425,0.872989575
3601,1,2262,842.9842417,2.263390191,455.2317583,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.986419961,0,225,9.9,0,0,0,0,0,0,0,0,-0.977339665,0.001,N,269.2617801,211.1236928,339.5241541,383.8442927,490.6822964,0.25,0.25,1,0.38340964,0.61659036,1.614984974,1.273507875,0.933588969,1.501375809,1.608176466,0.788557104,-100,550.6478469,130.7279611,193.2,266.6054611,45.55074,0,0.361747657,0.638252343
3601,1,2262,842.9842417,2.263390191,455.2317583,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.986419961,0,225,9.9,0,0,0,0,0,0,0,0,-0.977339665,0.001,S,83.53618444,236.3587285,688.7199861,185.5644653,206.0844106,0.25,0.25,4,1.022004829,2.977995171,1.978351796,1.15895881,1.045178297,3.045519778,2.91387583,0.585820384,-100,925.0787145,119.4725473,257.54634,594.2575182,27.82166,0,0.119167073,0.880832927
3601,1,2267,838.0708502,2.317035226,460.1451498,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.985652586,0,225,9.9,0,0,0,0,0,0,0,0,-0.984875694,0.001,N,271.6934962,212.7165612,345.318409,390.0388972,497.264962,0.25,0.25,1,0.381188586,0.618811414,1.61968312,1.271220366,0.940632634,1.526998005,1.623373408,0.784857452,-100,558.0349702,131.3322085,193.2,271.643232,45.55074,0,0.357469241,0.642530759
3601,1,2267,838.0708502,2.317035226,460.1451498,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.985652586,0,225,9.9,0,0,0,0,0,0,0,0,-0.984875694,0.001,S,84.0744102,236.8548649,706.1044853,189.9694325,210.0677692,0.25,0.25,4,1.004729906,2.995270094,1.995286807,1.155611887,1.047372213,3.122394034,2.981169441,0.579170816,-100,942.9593502,118.7071774,257.54634,611.022172,27.82166,0,0.111548378,0.888451622
3601,1,2272,833.1232658,2.370477866,465.0927342,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.984859733,0,225,9.9,0,0,0,0,0,0,0,0,-0.991416436,0.001,N,274.1173525,214.2871548,351.2577415,396.3765887,503.9570571,0.25,0.25,1,0.378903879,0.621096121,1.624558948,1.268880115,0.947577799,1.553261733,1.639191774,0.781061295,-100,565.5448963,131.9048196,193.2,276.8250029,45.55074,0,0.353044378,0.646955622
3601,1,2272,833.1232658,2.370477866,465.0927342,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.984859733,0,225,9.9,0,0,0,0,0,0,0,0,-0.991416436,0.001,S,84.58277707,237.2370341,723.8264256,194.4523719,214.1009122,0.25,0.25,4,0.987393836,3.012606164,2.012726616,1.1522821,1.049062165,3.200760454,3.051068433,0.572498068,-100,961.0634597,117.8684835,257.54634,628.1677252,27.82166,0,0.104172631,0.895827369
3601,1,2277,828.1464219,2.423666039,470.0695781,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.984041764,0,225,9.9,0,0,0,0,0,0,0,0,-0.996974296,0.001,N,276.5317226,215.8335572,357.3477122,402.8625778,510.7618292,0.25,0.25,1,0.376553751,0.623446249,1.629620618,1.266486288,0.95441599,1.580191583,1.655663358,0.777166338,-100,573.1812694,132.4440516,193.2,282.1567953,45.55074,0,0.348469025,0.651530975
3601,1,2277,828.1464219,2.423666039,470.0695781,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.984041764,0,225,9.9,0,0,0,0,0,0,0,0,-0.996974296,0.001,S,85.06182007,237.5083057,741.8891214,199.0142045,218.1852618,0.25,0.25,4,0.970018091,3.029981909,2.030673393,1.148973409,1.050261728,3.280633695,3.123634431,0.565809063,-100,979.3974272,116.9603672,257.54634,645.6973812,27.82166,0,0.097056038,0.902943962
3601,1,2282,823.1451849,2.476550625,475.0708151,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.983199095,0,225,9.9,0,0,0,0,0,0,0,0,-1.001563088,0.001,N,278.9349143,217.3537841,363.5941478,409.5023233,517.6827021,0.25,0.25,1,0.374136428,0.625863572,1.634876692,1.264038095,0.961138433,1.607813322,1.672821797,0.773170296,-100,580.9479319,132.9481209,193.2,287.6449287,45.55074,0,0.343739234,0.656260766
3601,1,2282,823.1451849,2.476550625,475.0708151,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.983199095,0,225,9.9,0,0,0,0,0,0,0,0,-1.001563088,0.001,S,85.51216643,237.6720667,760.2958985,203.655875,222.3223135,0.25,0.25,4,0.952624032,3.047375968,2.049128667,1.145689615,1.050985879,3.362028463,3.198928293,0.559110628,-100,997.9679652,115.9868926,257.54634,663.6142011,27.82166,0,0.090212539,0.909787461
3601,1,2287,818.1243485,2.529085388,480.0916515,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.982332193,0,225,9.9,0,0,0,0,0,0,0,0,-1.005197702,0.001,N,281.3251693,218.8457842,370.0031526,416.3015439,524.7232876,0.25,0.25,1,0.37165013,0.62834987,1.640336147,1.2615348,0.967736058,1.636153941,1.690702674,0.769070902,-100,588.8489368,133.4152055,193.2,293.2960331,45.55074,0,0.338851194,0.661148806
3601,1,2287,818.1243485,2.529085388,480.0916515,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.982332193,0,225,9.9,0,0,0,0,0,0,0,0,-1.005197702,0.001,S,85.9345292,237.7319865,779.0501576,208.3783657,226.5136421,0.25,0.25,4,0.935232735,3.064767265,2.068093386,1.142434331,1.051250844,3.444959797,3.277010255,0.552409451,-100,1016.782144,114.9522493,257.54634,681.9211716,27.82166,0,0.08365368,0.91634632
3601,1,2292,813.088629,2.581226892,485.127371,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.981441574,0,225,9.9,0,0,0,0,0,0,0,0,-1.007893764,0.001,N,283.7006643,220.3074408,376.5811206,423.2662299,531.8873971,0.25,0.25,1,0.369093085,0.630906915,1.646008393,1.258975725,0.974199503,1.665241715,1.709343631,0.764865921,-100,596.8885614,133.8434492,193.2,299.1170625,45.55074,0,0.333801268,0.666198732
3601,1,2292,813.088629,2.581226892,485.127371,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.981441574,0,225,9.9,0,0,0,0,0,0,0,0,-1.007893764,0.001,S,86.3296998,237.6919804,798.1554409,213.1827126,230.7609093,0.25,0.25,4,0.917864834,3.082135166,2.087567995,1.139210962,1.051073938,3.52944336,3.357940135,0.545712027,-100,1035.847421,113.860713,257.54634,700.6212786,27.82166,0,0.077388544,0.922611456
3601,1,2297,808.0426631,2.632934398,490.1733369,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.980527805,0,225,9.9,0,0,0,0,0,0,0,0,-1.009667292,0.001,N,286.0595118,221.7365741,383.3347476,430.4026548,539.1790548,0.25,0.25,1,0.366463533,0.633536467,1.65190329,1.25636026,0.980519131,1.695106254,1.728784479,0.760553156,-100,605.0713217,134.2309659,193.2,305.115308,45.55074,0,0.328586047,0.671413953
3601,1,2297,808.0426631,2.632934398,490.1733369,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.980527805,0,225,9.9,0,0,0,0,0,0,0,0,-1.009667292,0.001,S,86.69853977,237.5561704,817.6155022,218.0700199,235.0658694,0.25,0.25,4,0.900540363,3.099459637,2.10755251,1.136022683,1.050473385,3.615495751,3.441777584,0.539024616,-100,1055.171673,112.7166081,257.54634,719.717585,27.82166,0,0.071423729,0.928576271
3601,1,2302,802.9910073,2.684169747,495.2249927,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.979591497,0,225,9.9,0,0,0,0,0,0,0,0,-1.010534386,0.001,N,288.3997625,223.1309442,390.2710429,437.7173872,546.6025107,0.25,0.25,1,0.363759735,0.636240265,1.658031158,1.253687873,0.986685035,1.725778552,1.749067321,0.756130466,-100,613.4019871,134.575845,193.2,311.2984112,45.55074,0,0.323202399,0.676797601
3601,1,2302,802.9910073,2.684169747,495.2249927,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.979591497,0,225,9.9,0,0,0,0,0,0,0,0,-1.010534386,0.001,S,87.04197187,237.3288441,837.4343769,223.0414769,239.4303765,0.25,0.25,4,0.883278621,3.116721379,2.128046611,1.132872425,1.049468148,3.703134815,3.528582378,0.532353201,-100,1074.763221,111.5242696,257.54634,739.2133119,27.82166,0,0.065763376,0.934236624
3601,1,2307,797.9381379,2.734897221,500.2778621,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.978633312,0,225,9.9,0,0,0,0,0,0,0,0,-1.0105109,0.001,N,290.7194071,224.4882547,397.3973409,445.2173029,554.1622542,0.25,0.25,1,0.360979988,0.639020012,1.664402798,1.25095812,0.992687062,1.757291042,1.770236673,0.751595781,-100,621.8855956,134.876158,193.2,317.6743767,45.55074,0,0.317647528,0.682352472
3601,1,2307,797.9381379,2.734897221,500.2778621,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.978633312,0,225,9.9,0,0,0,0,0,0,0,0,-1.0105109,0.001,S,87.36097077,237.014414,857.6164537,228.0983729,243.8563916,0.25,0.25,4,0.866098046,3.133901954,2.149049734,1.129762859,1.048077739,3.792379958,3.61841476,0.52570345,-100,1094.630868,110.2880079,257.54634,759.1119208,27.82166,0,0.060409247,0.939590753
3601,1,2312,792.8884539,2.785083408,505.3275461,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.977653958,0,225,9.9,0,0,0,0,0,0,0,0,-1.009612208,0.001,N,293.0163799,225.8061571,404.7213133,452.9095959,561.8630288,0.25,0.25,1,0.358122632,0.641877368,1.671029498,1.248170656,0.998514827,1.789677647,1.792339582,0.746947111,-100,630.5274704,135.1299647,193.2,324.2515847,45.55074,0,0.311919044,0.688080956
3601,1,2312,792.8884539,2.785083408,505.3275461,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+TraditionalGreenClimateFund+R&DS,0.977653958,0,225,9.9,0,0,0,0,0,0,0,0,-1.009612208,0.001,S,87.65655349,236.6173769,878.1665446,233.2421131,248.3459881,0.25,0.25,4,0.849016109,3.150983891,2.170561174,1.126696394,1.046322041,3.88325246,3.711335812,0.519080691,-100,1114.783921,109.0120747,257.54634,779.4171966,27.82166,0,0.055360846,0.944639154
4201,1,2012,915.9701,1.39019251,382.2459,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+CoR&DGreenClimateFund,0.995459493,0,225,9.9,0,0,0,0,0,0,0,0,0,0.001,N,246.5063981,227.0937909,86.66907004,120.1249798,279.5940854,0.25,0.25,1,0.723775243,0.276224757,1.175433701,1.90269291,1.004208744,0.383250628,0.381644384,1.618715636,0.996407073,313.762861,193.2,193.2,45.55074,45.55074,0,0.650436426,0.349563574
4201,1,2012,915.9701,1.39019251,382.2459,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+CoR&DGreenClimateFund,0.995459493,0,225,9.9,0,0,0,0,0,0,0,0,0,0.001,S,75.11259409,285.2634237,64.70401639,24.8245156,77.96399647,0.25,0.25,4,3.260456729,0.739543271,1.107619965,2.325670589,1.26143486,0.28612116,0.226821986,2.099700856,0.987115063,349.9674401,257.5463,257.54634,27.82166,27.82166,0,0.726177363,0.273822637
4201,1,2017,901.2135678,1.579472324,397.0024322,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+CoR&DGreenClimateFund,0.993993416,0,225,9.9,0,0,0,0,0,0,0,0,-3.005035416,0.001,N,250.5579762,230.990611,87.26250088,121.1743548,283.595348,0.25,0.25,1,0.725807863,0.274192137,1.17378665,1.909732336,1.021440482,0.385874779,0.377775099,1.626984203,0.99148519,318.2531119,196.790968,193.2,45.69357665,45.55074,0,0.653750395,0.346249605
4201,1,2017,901.2135678,1.579472324,397.0024322,0.33,3,4,0.02,0.02,0.25,0.25,0.02,0.02,0,0,0.1443,2,bcc-csm1-1,4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,Nordhaus+CoR&DGreenClimateFund,0.993993416,0,225,9.9,0,0,0,0,0,0,0,0,-3.005035416,0.001,S,78.25261348,297.4740516,66.09552127,25.46705109,80.9942116,0.25,0.25,4,3.272815701,0.727184299,1.105526661,2.345350468,1.315430256,0.292274395,0.222189199,2.12147798,0.982655715,363.5695729,269.079039,257.54634,28.18151153,27.82166,0,0.735586867,0.264413133
